2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhbd.ttc', index=1, name='Microsoft YaHei UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILB____.TTF', index=0, name='Gill Sans MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrii.ttf', index=0, name='Calibri', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSAN.TTF', index=0, name='MS Reference Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASDEMI.TTF', index=0, name='Eras Demi ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', index=0, name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OCRAEXT.TTF', index=0, name='OCR A Extended', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', index=0, name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\bahnschrift.ttf', index=0, name='Bahnschrift', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,307 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ENGR.TTF', index=0, name='Engravers MT', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Inkfree.ttf', index=0, name='Ink Free', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_R.TTF', index=0, name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUABI.TTF', index=0, name='Book Antiqua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', index=0, name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', index=0, name='Segoe UI Semibold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', index=0, name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', index=0, name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', index=0, name='SimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', index=1, name='NSimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MSUIGHUB.TTF', index=0, name='Microsoft Uighur', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-26 15:12:31,308 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-REGULAR.TTF', index=0, name='Dubai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEBO.TTF', index=0, name='Lucida Sans Typewriter', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTI.TTF', index=0, name='Calisto MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuib.ttf', index=0, name='Segoe UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', index=0, name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symbol.ttf', index=0, name='Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', index=0, name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', index=0, name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,309 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LEELAWAD.TTF', index=0, name='Leelawadee', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TEMPSITC.TTF', index=0, name='Tempus Sans ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym.ttf', index=0, name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\lucon.ttf', index=0, name='Lucida Console', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-LIGHT.TTF', index=0, name='Dubai', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-LIGHT.TTF', index=0, name='Dubai Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', index=0, name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', index=0, name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUAB.TTF', index=0, name='Book Antiqua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', index=0, name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2026-07-26 15:12:31,310 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', index=0, name='Bodoni MT Condensed', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', index=0, name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 3.9713636363636367
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', index=0, name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COOPBL.TTF', index=0, name='Cooper Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\times.ttf', index=0, name='Times New Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BI.TTF', index=0, name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PER_____.TTF', index=0, name='Perpetua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansJP-Bold.ttf', index=0, name='Noto Sans JP', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', index=0, name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', index=0, name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-26 15:12:31,311 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKBI.TTF', index=0, name='Rockwell', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', index=0, name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', index=0, name='Microsoft YaHei Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', index=1, name='Microsoft YaHei UI', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', index=1, name='Microsoft YaHei UI Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCEDSCR.TTF', index=0, name='Edwardian Script ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARLOWSI.TTF', index=0, name='Harlow Solid Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', index=0, name='Dubai', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', index=0, name='Dubai Medium', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', index=0, name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CASTELAR.TTF', index=0, name='Castellar', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansSC-Regular.ttf', index=0, name='Noto Sans SC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', index=0, name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyh.ttc', index=0, name='Microsoft YaHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyh.ttc', index=1, name='Microsoft YaHei UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PLAYBILL.TTF', index=0, name='Playbill', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,313 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', index=0, name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ALGER.TTF', index=0, name='Algerian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', index=0, name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', index=0, name='Candara Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAMDCN.TTF', index=0, name='Franklin Gothic Medium Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSB.TTF', index=0, name='Bookman Old Style', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HATTEN.TTF', index=0, name='Haettenschweiler', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILI____.TTF', index=0, name='Gill Sans MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansTC-SemiBold.ttf', index=0, name='Noto Sans TC', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansTC-SemiBold.ttf', index=0, name='Noto Sans TC SemiBold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-26 15:12:31,314 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariali.ttf', index=0, name='Arial', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 7.413636363636363
2026-07-26 15:12:31,315 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiai.ttf', index=0, name='Georgia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,315 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', index=0, name='Bodoni MT', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2026-07-26 15:12:31,315 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', index=0, name='Bodoni MT Black', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-26 15:12:31,315 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', index=0, name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.698636363636363
